"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          41,      -5.903424212,       -4.85377334,      -5.178120543,       -3.04382788,      -6.065452057,      -3.699572741,      -5.572586427,     -0.4200266485,         100,      -3.473598029,              39,      -6.026553653,                7,      -6.625008341,     0.01182986446,      0.9429617415,               400,               400,               400,      0.2170264198,      0.4379145691,      -2.862531382,                 0,                 0,                 0,      -3.251303213,      0.4379145691,      -2.862531382,                 0,      -6.536734751,   6.072582961e-16,   1.205345454e-12,                 0
          0,           0,          42,      -5.892591685,      -4.876058412,      -5.202141555,      -3.032995354,      -6.131635246,      -3.757211376,      -5.588657114,     -0.4321377138,         100,      -3.515822969,              39,      -6.042637009,                7,      -6.615523973,     0.01249195924,       0.936336507,               400,               400,               400,      0.2170264198,      0.4047563906,      -2.796242932,                 0,                 0,                 0,      -3.143501369,      0.4047563906,      -2.796242932,                 0,      -6.908459005,  -1.426604873e-14,   1.599221866e-12,                 0
          0,           0,          43,      -5.895313485,      -4.896340363,      -5.224774424,      -3.035717154,      -6.189671763,      -3.812290156,      -5.601521315,     -0.4454569005,         100,       -3.53037182,              39,      -6.042894667,                7,      -6.593722892,     0.01230300093,      0.9340069871,               400,               400,               400,      0.2170264198,      0.3736369505,      -2.718152796,                 0,                 0,                 0,       -3.02712419,      0.3736369505,      -2.718152796,                 0,       -7.27485007,  -5.043845074e-16,   1.383800027e-12,                 0
          0,           0,          44,      -5.910488859,      -4.913464123,      -5.245577797,      -3.050892528,      -6.239723374,      -3.870925598,       -5.61313545,     -0.4574446578,         100,      -3.522009848,              39,      -6.022774903,                7,      -6.558725138,     0.01225355085,      0.9352929399,               400,               400,               400,      0.2170264198,      0.3462204998,      -2.635201973,                 0,                 0,                 0,      -2.910848363,      0.3462204998,      -2.635201973,                 0,      -7.611340099,  -2.659685465e-15,    1.33153643e-12,                 0
          0,           0,          45,      -5.935995657,      -4.926958757,       -5.26361668,      -3.076399326,      -6.292495372,      -3.932905148,      -5.624985414,     -0.4685622508,         100,      -3.499467799,              40,      -6.103994716,                7,      -6.497156203,      0.0117978282,      0.9393988599,               400,               400,               400,      0.2170264198,      0.3233233542,      -2.552798975,                 0,                 0,                 0,      -2.800913389,      0.3233233542,      -2.552798975,                 0,      -7.895498243,  -7.771430232e-15,    1.10569585e-12,                 0
          0,           0,          46,      -5.970845078,      -4.936709256,      -5.277771902,      -3.111248746,      -6.341457151,      -3.980036123,      -5.638142495,       -0.47837014,         100,      -3.454247193,              40,      -6.067705859,                7,      -6.413369764,     0.01117506782,      0.9455021224,               400,               400,               400,      0.2170264198,      0.3051023579,      -2.474770572,                 0,                 0,                 0,      -2.701235235,      0.3051023579,      -2.474770572,                 0,      -8.111279733,  -2.675409626e-17,   1.139695132e-12,                 0
          0,           0,          47,      -6.014648221,      -4.942951849,      -5.287180181,       -3.15505189,      -6.386011845,      -3.993144339,      -5.653286743,     -0.4875289255,         100,      -3.391306558,              40,      -6.060459105,                7,      -6.307723952,     0.01067469752,      0.9528656624,               400,               400,               400,      0.2170264198,      0.2912155076,      -2.403187821,                 0,                 0,                 0,      -2.613473213,      0.2912155076,      -2.403187821,                 0,      -8.252265961,   1.484939705e-14,    1.10643426e-12,                 0
          0,           0,          48,      -6.067760009,      -4.946181448,      -5.292076315,      -3.208163678,      -6.427146872,      -3.972386409,      -5.670656782,     -0.4950569173,         100,      -3.315257345,              40,      -6.062036772,                7,      -6.192852608,     0.01027631954,      0.9609571814,               400,               400,               400,      0.2170264198,      0.2810793642,      -2.338865786,                 0,                 0,                 0,      -2.537799732,      0.2810793642,      -2.338865786,                 0,      -8.321015643,   5.473610836e-14,   1.305996593e-12,                 0
          0,           0,          49,      -6.129788453,      -4.947085716,      -5.293591447,      -3.270192122,      -6.464305673,       -3.93432488,      -5.690101952,     -0.5008505243,         100,      -3.238434344,              40,      -6.036216705,                7,      -6.108966318,    0.009967025151,      0.9694539121,               400,               400,               400,      0.2170264198,      0.2740359893,      -2.281646999,                 0,                 0,                 0,      -2.473374953,      0.2740359893,      -2.281646999,                 0,      -8.326085214,   4.185513486e-14,   1.351441351e-12,                 0
          0,           0,          50,      -6.197864501,      -4.946533975,      -5.293516169,       -3.33826817,      -6.497441481,       -3.89270159,      -5.710886676,     -0.5038896449,         100,       -3.16484575,              41,      -6.121628803,                7,      -6.055143538,    0.009738545192,       0.978191362,               400,               400,               400,      0.2170264198,      0.2695008899,      -2.230908429,                 0,                 0,                 0,      -2.418960815,      0.2695008899,      -2.230908429,                 0,      -8.277926019,   3.595850227e-14,   1.424056889e-12,                 0
