"Iteration","CpT_both Monitor: CpT_both Monitor"
2877.0,-0.5916158998199561
2878.0,-0.5916138845250062
2879.0,-0.5916084355693395
2880.0,-0.5916070785497991
2881.0,-0.5916055219570079
2882.0,-0.5916036864507298
2883.0,-0.5916017033287402
2884.0,-0.5915957389407245
2885.0,-0.5915945443780708
2886.0,-0.5915930613976619
2887.0,-0.591591385473226
2888.0,-0.5915895942257484
2889.0,-0.5915877817005432
2890.0,-0.5915823591748515
2891.0,-0.5915812441590793
2892.0,-0.5915797976864031
2893.0,-0.5915782170380053
2894.0,-0.5915765461778397
2895.0,-0.5915747164147193
2896.0,-0.5915727901862653
2897.0,-0.591570929235656
2898.0,-0.5915649270584004
2899.0,-0.5915638595413424
2900.0,-0.5915623421648109
2901.0,-0.5915607109834269
2902.0,-0.5915589199329317
2903.0,-0.591557065441611
2904.0,-0.5915552827481573
2905.0,-0.5915498474736344
2906.0,-0.5915486974139873
2907.0,-0.5915469888353956
2908.0,-0.5915453830914602
2909.0,-0.5915435560099522
2910.0,-0.5915417688370944
2911.0,-0.5915401724861369
2912.0,-0.5915385016333314
2913.0,-0.5915335812435396
2914.0,-0.5915323962847615
2915.0,-0.5915310361121275
2916.0,-0.59152960092053
2917.0,-0.5915279218881568
2918.0,-0.5915262219587218
2919.0,-0.5915243863466928
2920.0,-0.5915225216740498
2921.0,-0.5915206403535097
2922.0,-0.5915187329355588
2923.0,-0.5915132341940913
2924.0,-0.5915118996907015
2925.0,-0.5915105876973562
2926.0,-0.5915091577440516
2927.0,-0.5915075192740795
2928.0,-0.591506058878074
2929.0,-0.5915044685664422
2930.0,-0.591502746221061
2931.0,-0.5915009874223252
2932.0,-0.591495650386242
2933.0,-0.5914943000514437
2934.0,-0.5914927533089587
2935.0,-0.5914912737025573
2936.0,-0.591489743499546
2937.0,-0.5914880348554127
2938.0,-0.5914863839874017
2939.0,-0.5914848299786091
2940.0,-0.591483227362616
2941.0,-0.5914813810785334
2942.0,-0.5914794590795984
2943.0,-0.5914778997208583
2944.0,-0.5914760804890699
2945.0,-0.5914743552519656
2946.0,-0.5914723964102678
2947.0,-0.5914705387924108
2948.0,-0.5914685043516653
2949.0,-0.5914667252187784
2950.0,-0.5914649482048933
2951.0,-0.591463186002918
2952.0,-0.5914579427419263
2953.0,-0.5914569318999182
2954.0,-0.591455813087725
2955.0,-0.5914545265328262
2956.0,-0.5914532108948376
2957.0,-0.5914519930193363
2958.0,-0.5914508149534704
2959.0,-0.5914495587677022
2960.0,-0.5914480071980398
2961.0,-0.5914465855880497
2962.0,-0.5914448321420525
2963.0,-0.5914432781810176
2964.0,-0.5914418962318547
2965.0,-0.59144027217376
2966.0,-0.5914386779279541
2967.0,-0.5914370472938371
2968.0,-0.5914354677306736
2969.0,-0.5914339296556257
2970.0,-0.5914323450675396
2971.0,-0.591430715014235
2972.0,-0.5914290097056257
2973.0,-0.5914271696961256
2974.0,-0.5914255813376832
2975.0,-0.5914239091592235
2976.0,-0.5914220892460492
2977.0,-0.5914202599080026
2978.0,-0.591418455959762
2979.0,-0.5914166133369233
2980.0,-0.5914148700125579
2981.0,-0.5914130936614438
2982.0,-0.5914113666428201
2983.0,-0.5914098518365476
2984.0,-0.5914083664133687
2985.0,-0.5914067685409125
2986.0,-0.5914051307122768
2987.0,-0.591403477040177
2988.0,-0.5914019382776894
2989.0,-0.5914003428247885
2990.0,-0.5913988038670209
2991.0,-0.5913973770469385
2992.0,-0.5913958862915868
2993.0,-0.5913943741266916
2994.0,-0.5913929262770066
2995.0,-0.59139167333007
2996.0,-0.5913904613363635
2997.0,-0.5913890410892108
2998.0,-0.5913878373357488
2999.0,-0.5913865685817615
3000.0,-0.5913852817014179
