"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          40,      -5.135686857,      -4.224913869,      -4.309204921,      -2.276090526,      -5.099472552,      -2.615365037,      -4.917609863,      0.1512505915,         100,      -3.824072729,             100,      -4.939645239,                5,      -6.387733566,    0.007572612683,       1.531396047,               400,               400,               400,      0.2167392974,      0.7218714674,      -5.426929315,                 0,                 0,                 0,      -6.180768967,      0.7218714674,      -5.426929315,                 0,       -7.51786095,  -1.061999817e-06,   1.732288544e-05,                 0
          0,           0,          41,      -5.160530772,      -4.273269812,      -4.357575956,      -2.300934442,      -5.100615577,      -2.690341456,      -4.956199925,      0.1219213663,         100,        -3.7697775,             100,      -5.076012571,                5,      -6.351835352,    0.006106006261,       1.624970799,               400,               400,               400,      0.2167392974,      0.6392346708,      -4.559220968,                 0,                 0,                 0,      -5.250950284,      0.6392346708,      -4.559220968,                 0,      -7.132311772,  -6.506542723e-07,   3.110646895e-05,                 0
          0,           0,          42,      -5.225105705,      -4.318045846,      -4.428891404,      -2.365509378,      -5.124219708,      -2.762846349,      -4.999559484,     0.09599429218,         100,      -3.709173637,             100,      -5.241727423,                5,      -6.443996791,    0.005208097997,       1.732365303,               400,               400,               400,      0.2167392974,      0.5675213376,      -3.843613286,                 0,                 0,                 0,      -4.465773963,      0.5675213376,      -3.843613286,                 0,      -6.772632202,   8.467587047e-08,   2.192922055e-05,                 0
          0,           0,          43,      -5.322254537,      -4.359056329,      -4.506282257,      -2.462658201,      -5.181331546,      -2.835691243,      -5.038980663,     0.07924585315,         100,      -3.654894441,             100,      -4.988020124,                5,      -6.630617279,    0.004615198457,        1.85383145,               400,               400,               400,      0.2167392974,      0.4951129149,      -3.247966213,                 0,                 0,                 0,      -3.788383387,      0.4951129149,      -3.247966213,                 0,      -6.560051485,  -7.179155133e-07,   2.558410432e-05,                 0
          0,           0,          44,       -5.43310051,      -4.396006918,      -4.578622383,      -2.573504177,      -5.265730159,      -2.905206355,      -5.070489038,     0.07009728038,         100,      -3.562383111,             100,      -5.186146227,                5,      -6.322669412,     0.00422437246,       1.991146017,               400,               400,               400,      0.2167392974,      0.4269401343,      -2.743791187,                 0,                 0,                 0,      -3.203183824,      0.4269401343,      -2.743791187,                 0,      -6.426641506,  -1.627977181e-07,   2.453351914e-05,                 0
          0,           0,          45,      -5.538925823,      -4.431218964,      -4.642251473,      -2.679329497,      -5.390673172,      -2.980006172,      -5.091963086,     0.06947060212,         100,      -3.440507094,             100,      -5.074737351,                5,      -6.114262691,    0.003970362216,       2.141208317,               400,               400,               400,      0.2167392974,      0.3713631785,      -2.330430734,                 0,                 0,                 0,      -2.721979691,      0.3713631785,      -2.330430734,                 0,      -6.275341414,  -2.130464483e-07,   3.248711331e-05,                 0
          0,           0,          46,      -5.621384033,      -4.463884657,      -4.688151608,      -2.761787708,      -5.513644437,      -3.089836487,      -5.104017827,     0.08022877371,         100,      -3.336599003,             100,       -4.98249054,                5,      -6.077062462,    0.003806555474,       2.295908714,               400,               400,               400,      0.2167392974,      0.3310485606,      -2.014739085,                 0,                 0,                 0,      -2.356090112,      0.3310485606,      -2.014739085,                 0,      -6.085932169,   2.693640612e-10,   2.987899432e-05,                 0
          0,           0,          47,      -5.660527991,      -4.490127112,      -4.710592572,      -2.800931674,      -5.635403241,      -3.182476069,      -5.110523811,     0.06242115891,         100,      -3.264035116,             100,       -5.14863922,                5,      -6.080683059,    0.003702177807,       2.444268702,               400,               400,               400,      0.2167392974,      0.3040477418,      -1.790753731,                 0,                 0,                 0,      -2.098354312,      0.3040477418,      -1.790753731,                 0,       -5.88971232,   2.491755594e-07,   1.256800586e-05,                 0
          0,           0,          48,      -5.650202395,      -4.508011226,      -4.719266329,      -2.790606085,      -5.738306697,       -3.22442118,      -5.114657474,     0.03516780189,         100,       -3.24226143,             100,        -5.0077702,                5,      -6.003278256,    0.003637758894,       2.582783559,               400,               400,               400,      0.2167392974,      0.2873624362,      -1.642460609,                 0,                 0,                 0,      -1.929308823,      0.2873624362,      -1.642460609,                 0,      -5.715641301,     4.4901862e-07,   1.459593101e-05,                 0
          0,           0,          49,      -5.618126791,      -4.518111255,      -4.727281671,      -2.758530468,      -5.818051478,      -3.220191043,      -5.117681926,     0.02754041543,         100,      -3.270734005,             100,      -4.825147859,                6,      -6.868567254,    0.003562931384,       2.706412447,               400,               400,               400,      0.2167392974,      0.2784607853,      -1.554112544,                 0,                 0,                 0,      -1.829536916,      0.2784607853,      -1.554112544,                 0,      -5.581082243,    2.55441911e-07,   1.167953568e-05,                 0
