"Iteration","CpT_both Monitor: CpT_both Monitor"
2877.0,-0.6041886541300634
2878.0,-0.6042144092949224
2879.0,-0.6042587303859133
2880.0,-0.6043122626213924
2881.0,-0.6043657744735544
2882.0,-0.6044155293228806
2883.0,-0.6044614318724731
2884.0,-0.6044980289433276
2885.0,-0.6045211609717978
2886.0,-0.6045352500052869
2887.0,-0.6045345837655921
2888.0,-0.6045182741570287
2889.0,-0.6044864764874215
2890.0,-0.6044429734634221
2891.0,-0.6043978049115999
2892.0,-0.6043494359996942
2893.0,-0.604309969649019
2894.0,-0.6042864821980415
2895.0,-0.6042810242425368
2896.0,-0.6042939146242932
2897.0,-0.6043257906553459
2898.0,-0.6043730873918604
2899.0,-0.6044307403070276
2900.0,-0.6044841597548853
2901.0,-0.6045344960417969
2902.0,-0.604577084551658
2903.0,-0.6046081974340793
2904.0,-0.6046291417539557
2905.0,-0.6046398667181783
2906.0,-0.60463099200296
2907.0,-0.6046102190874684
2908.0,-0.6045752163652133
2909.0,-0.6045299304132022
2910.0,-0.6044847184041696
2911.0,-0.6044355985222766
2912.0,-0.6043995805543209
2913.0,-0.6043803922505567
2914.0,-0.6043797463817172
2915.0,-0.6043975811639408
2916.0,-0.6044337522258074
2917.0,-0.604484112546459
2918.0,-0.6045414069919748
2919.0,-0.6045942307981431
2920.0,-0.6046407622459827
2921.0,-0.6046801676841301
2922.0,-0.6047085784739308
2923.0,-0.6047264970211877
2924.0,-0.6047338980344032
2925.0,-0.6047211623710521
2926.0,-0.6046941934136295
2927.0,-0.604655941804902
2928.0,-0.6046093510719065
2929.0,-0.6045595244185178
2930.0,-0.6045149822023105
2931.0,-0.604483768769315
2932.0,-0.6044702040983931
2933.0,-0.6044724854421695
2934.0,-0.6044968395307783
2935.0,-0.6045389512526915
2936.0,-0.6045931694213107
2937.0,-0.6046486023472373
2938.0,-0.604699884055098
2939.0,-0.6047495438417188
2940.0,-0.604788612625113
2941.0,-0.6048123136766085
2942.0,-0.6048274136902797
2943.0,-0.6048274796251899
2944.0,-0.6048117717177927
2945.0,-0.6047788225443692
2946.0,-0.6047361291834121
2947.0,-0.6046900257563641
2948.0,-0.604639774148726
2949.0,-0.6045976268150842
2950.0,-0.6045687405646073
2951.0,-0.6045589782182248
2952.0,-0.604568642037761
2953.0,-0.6045987516175213
2954.0,-0.6046446294426199
2955.0,-0.6046992232893571
2956.0,-0.6047544738635104
2957.0,-0.6048047618068595
2958.0,-0.6048496365579196
2959.0,-0.6048828446529251
2960.0,-0.6049045382306905
2961.0,-0.6049163384269675
2962.0,-0.6049099811347014
2963.0,-0.6048902920645112
2964.0,-0.6048553987870257
2965.0,-0.6048106328858422
2966.0,-0.6047645406937304
2967.0,-0.6047170555289738
2968.0,-0.6046756898529847
2969.0,-0.6046501415965658
2970.0,-0.6046454306784379
2971.0,-0.6046602095754976
2972.0,-0.6046996417601002
2973.0,-0.6047458075420752
2974.0,-0.6048012187287823
2975.0,-0.6048543052352945
2976.0,-0.6049024441975721
2977.0,-0.6049439309942624
2978.0,-0.6049729260042005
2979.0,-0.6049920727969078
2980.0,-0.6049999923254916
2981.0,-0.6049875852207783
2982.0,-0.6049596768552302
2983.0,-0.6049234071640757
2984.0,-0.6048780590857642
2985.0,-0.6048313347014616
2986.0,-0.604785022334001
2987.0,-0.6047504014054799
2988.0,-0.6047339711223317
2989.0,-0.6047343828067935
2990.0,-0.6047536623802386
2991.0,-0.6047919552266622
2992.0,-0.6048443841066512
2993.0,-0.6049031836831861
2994.0,-0.6049548380992352
2995.0,-0.6050007926320443
2996.0,-0.6050418509310905
2997.0,-0.6050667479292797
2998.0,-0.6050825059232247
2999.0,-0.6050844388363974
3000.0,-0.6050680948246693
