"Iteration","CpT_both Monitor: CpT_both Monitor"
2878.0,-0.6003574864299372
2879.0,-0.6003581993829549
2880.0,-0.600358961637134
2881.0,-0.6003597125889556
2882.0,-0.6003603399129962
2883.0,-0.6003610947625885
2884.0,-0.6003619022397421
2885.0,-0.6003627511838235
2886.0,-0.600363572512796
2887.0,-0.6003643709474112
2888.0,-0.6003651166439264
2889.0,-0.6003658447849025
2890.0,-0.6003667843657954
2891.0,-0.600367641002542
2892.0,-0.6003682357565623
2893.0,-0.6003689974855959
2894.0,-0.6003696594528083
2895.0,-0.6003703168778814
2896.0,-0.6003710018608642
2897.0,-0.6003717552239893
2898.0,-0.6003724515426265
2899.0,-0.6003731550425924
2900.0,-0.6003737590235362
2901.0,-0.6003745009010851
2902.0,-0.6003750857764113
2903.0,-0.6003757686498404
2904.0,-0.6003762834296881
2905.0,-0.6003768843226079
2906.0,-0.6003775129875912
2907.0,-0.60037819404579
2908.0,-0.6003788530996039
2909.0,-0.6003794204969354
2910.0,-0.6003801329547451
2911.0,-0.600380719922887
2912.0,-0.6003812472743658
2913.0,-0.600381917814379
2914.0,-0.6003823777601477
2915.0,-0.6003828516417751
2916.0,-0.6003832904904147
2917.0,-0.600383757941086
2918.0,-0.6003840505027594
2919.0,-0.6003843880965156
2920.0,-0.6003847505616624
2921.0,-0.6003853483049106
2922.0,-0.6003860487319135
2923.0,-0.6003865192925346
2924.0,-0.6003871118166111
2925.0,-0.6003876404403834
2926.0,-0.6003882910964067
2927.0,-0.6003889005558287
2928.0,-0.6003897513432438
2929.0,-0.6003906016824528
2930.0,-0.6003913941863224
2931.0,-0.6003921678964882
2932.0,-0.6003929406049039
2933.0,-0.6003936450081853
2934.0,-0.6003944287932028
2935.0,-0.6003951441646593
2936.0,-0.6003959453212645
2937.0,-0.6003967755520556
2938.0,-0.6003975187636973
2939.0,-0.6003981163130874
2940.0,-0.6003987335550559
2941.0,-0.6003995827538491
2942.0,-0.6004003835897899
2943.0,-0.6004011565054437
2944.0,-0.6004016351972973
2945.0,-0.6004023485368202
2946.0,-0.6004029629924673
2947.0,-0.6004036838656068
2948.0,-0.6004041469878241
2949.0,-0.6004048148828495
2950.0,-0.6004052033894208
2951.0,-0.6004055513398094
2952.0,-0.6004060987745397
2953.0,-0.6004065801685323
2954.0,-0.6004070429894834
2955.0,-0.6004075825676183
2956.0,-0.6004080306013891
2957.0,-0.6004085346494911
2958.0,-0.6004091173809671
2959.0,-0.6004098373391807
2960.0,-0.6004104798338362
2961.0,-0.6004107795822861
2962.0,-0.6004113050454863
2963.0,-0.6004118017795341
2964.0,-0.6004123539546204
2965.0,-0.600412798338863
2966.0,-0.6004132668053582
2967.0,-0.6004136053163274
2968.0,-0.6004139136618647
2969.0,-0.600414394287014
2970.0,-0.6004149552112443
2971.0,-0.600415328318762
2972.0,-0.6004156783202588
2973.0,-0.6004160938839794
2974.0,-0.6004164343352579
2975.0,-0.6004169913177482
2976.0,-0.6004173721930217
2977.0,-0.6004180833391068
2978.0,-0.6004186911528233
2979.0,-0.6004192682438741
2980.0,-0.6004199309187893
2981.0,-0.600420425124572
2982.0,-0.6004210249426261
2983.0,-0.6004215964021473
2984.0,-0.6004222891900336
2985.0,-0.600422964391036
2986.0,-0.6004236900413664
2987.0,-0.6004243775845741
2988.0,-0.6004249019057195
2989.0,-0.6004253862645592
2990.0,-0.6004259697088548
2991.0,-0.6004264630290717
2992.0,-0.6004270573479998
2993.0,-0.6004276156007881
2994.0,-0.6004280925628654
2995.0,-0.6004285779295352
2996.0,-0.6004289547796821
2997.0,-0.6004294879498181
2998.0,-0.600429903684401
2999.0,-0.6004301662649205
3000.0,-0.6004306501456804
