"Iteration","CpT_both Monitor: CpT_both Monitor"
2881.0,-0.6710916035800515
2882.0,-0.6709377001517203
2883.0,-0.6708706123416145
2884.0,-0.6706473539316418
2885.0,-0.6706141913925088
2886.0,-0.670536734699419
2887.0,-0.6703826812934239
2888.0,-0.6703163864573175
2889.0,-0.6701643343469404
2890.0,-0.6701005480782218
2891.0,-0.6699493069192363
2892.0,-0.6698840708968429
2893.0,-0.6697333452459503
2894.0,-0.6696694850224414
2895.0,-0.6695200493119089
2896.0,-0.6694563430138127
2897.0,-0.6692563352504253
2898.0,-0.6692224254255406
2899.0,-0.669143802773708
2900.0,-0.6689947308182891
2901.0,-0.6689267930861601
2902.0,-0.6687720106926337
2903.0,-0.6687387760511723
2904.0,-0.6683667497125504
2905.0,-0.668347224787006
2906.0,-0.668302255173005
2907.0,-0.6682446215821901
2908.0,-0.6681687887429543
2909.0,-0.6680785356981433
2910.0,-0.6679195541072299
2911.0,-0.6678534322338884
2912.0,-0.6676465781713713
2913.0,-0.6676103419448277
2914.0,-0.6673785022469658
2915.0,-0.6673561509246029
2916.0,-0.6672772921163234
2917.0,-0.6671872228815459
2918.0,-0.6670249704877006
2919.0,-0.6669547188819075
2920.0,-0.6667429265097324
2921.0,-0.6667060567611798
2922.0,-0.6665768550335683
2923.0,-0.6665081760049636
2924.0,-0.6662965820792651
2925.0,-0.6662591753772521
2926.0,-0.6661295301491803
2927.0,-0.666059864262553
2928.0,-0.6658547100446092
2929.0,-0.6658158316634725
2930.0,-0.6656845730424453
2931.0,-0.665614129770186
2932.0,-0.6654065766093195
2933.0,-0.6653680167142354
2934.0,-0.6652363816253856
2935.0,-0.6651656980248514
2936.0,-0.664958252793056
2937.0,-0.6649191609750676
2938.0,-0.6647866768438598
2939.0,-0.6647156439972234
2940.0,-0.6645082971812358
2941.0,-0.664470099521167
2942.0,-0.6643380363916704
2943.0,-0.6642662009596533
2944.0,-0.6640529968956765
2945.0,-0.6640133028168319
2946.0,-0.6638795929198438
2947.0,-0.6638067307175257
2948.0,-0.6635988768308898
2949.0,-0.663547791849688
2950.0,-0.6634272344273002
2951.0,-0.6633558723334348
2952.0,-0.6631528919278572
2953.0,-0.6631017234988706
2954.0,-0.6629785036405067
2955.0,-0.6629054288876702
2956.0,-0.6626957232908662
2957.0,-0.66264418542184
2958.0,-0.6625217413313828
2959.0,-0.662449378133045
2960.0,-0.6622396019156084
2961.0,-0.6621870293129152
2962.0,-0.6620635648362988
2963.0,-0.6619898005358327
2964.0,-0.6617759149983617
2965.0,-0.6617240643823981
2966.0,-0.661601384912355
2967.0,-0.6615283605877893
2968.0,-0.6613192271779207
2969.0,-0.6612673346283766
2970.0,-0.6611459970673305
2971.0,-0.6610748118253227
2972.0,-0.6608658683533973
2973.0,-0.6608142506019409
2974.0,-0.6606929209028576
2975.0,-0.6606209076635753
2976.0,-0.6604133208649132
2977.0,-0.6603604204591355
2978.0,-0.6602383699970744
2979.0,-0.6601653160041023
2980.0,-0.6599548789943052
2981.0,-0.6599018791913475
2982.0,-0.6597801551190912
2983.0,-0.6597087911286216
2984.0,-0.6595031037106364
2985.0,-0.659462783162327
2986.0,-0.6593321790858296
2987.0,-0.6592590229039401
2988.0,-0.659047056657791
2989.0,-0.6590070112916454
2990.0,-0.6588777406707363
2991.0,-0.6588045217923114
2992.0,-0.6585919722383589
2993.0,-0.658540136264775
2994.0,-0.658420292927443
2995.0,-0.6583491638672802
2996.0,-0.6581451695211964
2997.0,-0.6581057390371605
2998.0,-0.6579779478536583
2999.0,-0.6579059053003898
3000.0,-0.6576720637025864
